2017,1,1,13.3,83.3,.25,0,0,14,14.9,1.4,1.4,84,13,2.4,-.01,1.27,10.5
2017,1,2,12.9,86.7,.2,0,0,14,14.9,1.3,1.3,65,12,2.4,-.01,1.29,10.8
2017,1,3,12.6,89.8,.15,0,0,14,14.9,1.1,1.1,69,14,2.4,-.01,1.31,11
2017,1,4,12.3,92.7,.1,0,.51,14,14.9,1.6,1.6,84,16,3.9,-.02,1.33,11.1
2017,1,5,12.7,90.4,.14,0,.25,13.9,14.9,3,2.9,132,16,6.9,-.01,1.33,11.2
2017,1,6,12.9,86.6,.2,0,.25,13.9,14.9,2.8,2.7,119,14,4.6,-.01,1.29,10.7
2017,1,7,12.3,88.1,.17,0,5.59,13.9,14.9,1.6,1.5,120,22,6.3,-.01,1.26,10.4
2017,1,8,10.7,93.8,.08,.02,2.29,13.9,14.9,.9,.2,42,71,5.6,-.01,1.21,9.7
2017,1,9,11.4,93,.09,.07,1.02,13.8,14.9,1.9,1.8,92,22,4.9,0,1.25,10.3
2017,1,10,11.3,91.9,.11,.12,2.29,13.8,14.9,2.9,2.7,132,21,5.8,.01,1.23,10
2017,1,11,11.4,95.1,.07,.53,0,13.7,14.9,1.9,1.8,72,23,4.2,.03,1.29,10.7
2017,1,12,13,79.7,.31,1.63,0,13.7,15,3.4,3.2,87,20,5.4,.26,1.19,9.6
2017,1,13,12.6,79.3,.3,.45,0,13.7,14.9,2.5,1.3,136,55,5,.03,1.15,9.1
2017,1,14,10.9,87,.17,.13,.25,13.8,15,2.9,2.7,209,19,5.5,.02,1.13,8.8
2017,1,15,9.9,92.9,.09,.25,.25,13.8,15,3.3,3.1,218,18,6.3,-.02,1.13,8.8
2017,1,16,10.8,87.8,.16,.84,0,13.8,15,1.8,1.7,192,21,4,.09,1.14,8.8
2017,1,17,11.6,78.8,.29,.41,0,13.8,15,1.5,1.4,183,23,3.4,.02,1.08,8.1
2017,1,18,11.4,79.5,.28,.02,0,13.8,15,1.2,1.1,195,19,2.8,0,1.07,8
2017,1,19,11.2,80,.27,0,0,13.8,15,.9,.9,179,16,2.2,-.01,1.06,7.9
2017,1,20,11.2,77.8,.3,0,0,13.8,15,1.1,.9,176,26,2.6,-.01,1.04,7.5
2017,1,21,10.7,84.3,.2,0,0,13.8,15,1.2,1.1,142,19,2.2,-.01,1.09,8.2
2017,1,22,10.7,86.5,.17,0,0,13.8,15,1.5,1.4,133,17,3.1,-.01,1.11,8.5
2017,1,23,10.9,77.9,.29,0,0,13.8,15,.8,.7,140,21,2.9,-.01,1.01,7.2
2017,1,24,10.8,81.6,.24,0,0,13.8,15,.6,.5,118,26,1.7,-.01,1.05,7.7
2017,2,1,10.7,84.7,.2,0,0,13.7,15,.5,.2,103,61,2.1,-.01,1.09,8.2
2017,2,2,10.3,89,.14,0,0,13.7,15,.9,.8,71,19,1.7,-.02,1.11,8.5
2017,2,3,10,90.3,.12,0,0,13.7,15,.8,.8,69,17,1.9,-.02,1.11,8.5
2017,2,4,9.7,89.9,.12,0,0,13.6,15,.8,.7,62,25,1.9,-.02,1.08,8.1
2017,2,5,9.5,85.6,.17,0,0,13.6,15,.9,.8,74,19,3.2,-.01,1.01,7.1
2017,2,6,9.5,77.1,.27,0,0,13.5,15,1.1,1,110,25,3.6,-.01,.92,5.7
2017,2,7,9.2,79.9,.23,0,0,13.5,15,2.1,2.1,94,15,4.2,0,.93,5.9
2017,2,8,8.9,78.4,.25,.02,0,13.5,15,2.1,2,94,12,3.8,0,.89,5.3
2017,2,9,8.9,78.1,.25,.26,0,13.4,15,1.5,1.4,75,15,3,0,.89,5.3
2017,2,10,10.4,70.7,.37,.83,0,13.4,15,1.8,1.7,96,19,3.8,.1,.89,5.3
2017,2,11,11.6,64.5,.49,1.21,0,13.3,15,2.3,2.1,103,20,4.1,.18,.88,5.1
2017,2,12,12.5,57.3,.62,1.31,0,13.3,15,1.9,1.7,138,25,3.7,.2,.83,4.3
2017,2,13,13.1,54.5,.69,1.24,0,13.4,15,1.3,1.1,142,37,2.8,.19,.82,4.2
2017,2,14,13.5,51.8,.75,.98,0,13.4,15,.9,.7,124,43,2.7,.13,.8,3.8
2017,2,15,13.3,53.1,.72,.51,0,13.6,15,1,.9,83,33,2.4,.05,.81,4
2017,2,16,13.3,54.2,.7,.39,0,13.6,15,1.1,1,106,27,2.2,.02,.83,4.2
2017,2,17,12.9,56.2,.65,.14,0,13.7,14.9,1.2,1.2,73,14,2.3,.04,.84,4.4
2017,2,18,12.3,59.2,.58,.01,0,13.7,14.9,.4,.4,75,16,1.4,.01,.85,4.6
2017,2,19,11.4,66.5,.45,0,0,13.7,14.9,.2,.2,48,2,.7,0,.9,5.4
2017,2,20,10.5,73.2,.34,0,0,13.7,14.9,.3,.3,40,27,1.2,-.01,.93,5.9
2017,2,21,9.3,79.2,.24,0,0,13.6,14.9,.2,.2,23,35,.9,-.01,.93,5.9
2017,2,22,8.6,83.4,.19,0,0,13.6,14.9,.2,.2,17,28,.5,-.01,.93,5.9
2017,2,23,8.1,84.8,.16,0,0,13.5,14.9,.3,.2,5,32,.9,-.02,.92,5.7
2017,2,24,7.1,87.8,.12,0,0,13.4,14.9,.3,.2,57,17,.8,-.02,.89,5.3
2017,3,1,6.6,89.3,.1,0,0,13.3,14.9,.2,.2,20,14,.6,-.02,.87,4.9
2017,3,2,6.5,87.8,.12,0,0,13.2,14.9,.4,.4,5,15,1.4,-.02,.85,4.6
2017,3,3,6.4,85,.14,0,0,13.1,14.9,.2,.2,23,12,1.1,-.02,.82,4
2017,3,4,6,87.4,.12,0,0,13,14.9,.2,.2,25,19,.6,-.02,.81,4
2017,3,5,5.8,87.2,.12,0,0,12.9,14.9,.3,.2,51,17,.9,-.02,.8,3.8
2017,3,6,5.5,88.1,.11,0,0,12.8,14.9,.2,.2,30,13,.8,-.02,.8,3.7
2017,3,7,5.5,88.6,.1,0,0,12.7,14.9,.2,.2,36,30,.7,-.02,.8,3.7
2017,3,8,6.1,87,.12,.02,0,12.6,14.9,.2,.2,1,24,.9,-.01,.82,4.1
2017,3,9,7.2,84.5,.16,.23,0,12.6,14.9,.2,.2,11,30,.8,-.02,.86,4.7
2017,3,10,9.6,75,.3,.72,0,12.5,14.9,.6,.6,32,21,2,.07,.9,5.4
2017,3,11,11.6,65.6,.47,1.05,0,12.5,14.9,1,.8,56,34,3,.14,.9,5.4
2017,3,12,13.2,57.1,.65,1.45,0,12.6,14.9,1.9,1.8,100,22,3.5,.23,.87,4.9
2017,3,13,14.5,51.1,.81,1.37,0,12.6,14.9,1.1,.9,90,36,2.6,.22,.84,4.5
2017,3,14,15.7,45,.98,1.22,0,12.8,14.9,.9,.6,114,44,2.6,.19,.8,3.8
2017,3,15,15.8,43.5,1.01,.82,0,12.9,14.9,.8,.7,114,33,2.7,.11,.78,3.4
