2012,1,1,12.4,44.3,.81,0,0,9.7,11.2,1.5,1.4,53,13,3.8,.03,.64,.6
2012,1,2,12.2,35,.93,0,0,9.4,11.2,1.6,1.6,48,13,2.5,.04,.5,-2.9
2012,1,3,11.7,32.4,.93,0,0,9.1,11.2,1.4,1.3,48,17,2.7,.03,.45,-4.2
2012,1,4,12.1,28.6,1.01,0,0,8.9,11.2,1.3,1.3,57,12,2.7,.04,.4,-5.6
2012,1,5,12.6,42.6,.85,0,0,8.7,11.2,1,.9,122,26,2.9,.02,.61,0
2012,1,6,10,48.8,.63,0,0,8.4,11.3,1.1,1.1,44,13,2.6,.02,.6,-.2
2012,1,7,11.4,27.9,.98,0,0,8.2,11.3,1.6,1.6,54,14,3.1,.04,.38,-6.5
2012,1,8,10.9,29.8,.92,.02,0,8,11.3,1.3,1.3,56,13,3.4,.04,.38,-6.2
2012,1,9,13.6,24.3,1.19,.51,0,7.9,11.3,1.8,1.8,50,11,3.6,.08,.38,-6.5
2012,1,10,18.9,19.5,1.76,1.11,0,8,11.3,.6,.5,90,29,1.9,.19,.42,-4.9
2012,1,11,22.1,15.9,2.24,1.61,0,8.6,11.2,.9,.8,107,18,2.2,.32,.42,-4.9
2012,1,12,24.4,13.9,2.63,1.94,0,9.4,11.2,1.1,1,105,22,4.7,.42,.43,-4.9
2012,1,13,24.4,14,2.63,2.06,0,10.4,11.2,1.8,1.6,93,25,4.6,.47,.43,-4.8
2012,1,14,25.1,14.2,2.74,1.95,0,11.4,11.2,1.7,1.6,85,21,4.4,.45,.45,-4
2012,1,15,26,13.8,2.89,1.63,0,12.2,11.2,1.5,1.4,86,22,4.1,.38,.47,-3.7
2012,1,16,25.9,13.7,2.89,1.14,0,12.7,11.2,1.9,1.7,82,22,4.8,.27,.46,-4
2012,1,17,25,15.1,2.7,.55,0,12.8,11.2,1.1,1,89,19,3.8,.1,.48,-3.4
2012,1,18,22.6,17.9,2.25,.05,0,12.5,11.2,.8,.7,65,22,2.2,.07,.49,-3
2012,1,19,21.1,18.6,2.05,0,0,12.1,11.2,1.8,1.7,70,22,3.9,.08,.47,-3.7
2012,1,20,19.1,21.9,1.72,0,0,11.7,11.2,1.6,1.6,70,15,4.1,.06,.48,-3.2
2012,1,21,17.7,24.2,1.54,0,0,11.3,11.3,1.8,1.8,69,15,4.2,.06,.49,-3
2012,1,22,17.4,23.6,1.52,0,0,10.9,11.3,2,1.9,61,12,4.3,.06,.47,-3.6
2012,1,23,18,22.4,1.6,0,0,10.7,11.3,2.6,2.6,57,12,5.3,.08,.46,-3.8
2012,1,24,17,24.4,1.47,0,0,10.4,11.4,2,1.9,56,13,3.3,.06,.47,-3.5
2012,2,1,16.7,25.9,1.41,0,0,10.2,11.4,1.3,1.2,73,15,3,.05,.49,-2.9
2012,2,2,16.2,24.2,1.4,0,0,9.9,11.4,1.4,1.3,57,15,2.7,.05,.44,-4.3
2012,2,3,14,28.1,1.15,0,0,9.7,11.5,1.3,1.3,56,13,2.2,.04,.45,-4.2
2012,2,4,13.9,29.5,1.12,0,0,9.4,11.5,.7,.7,73,14,2.3,.03,.47,-3.6
2012,2,5,13.9,25.8,1.18,0,0,9.2,11.5,1.6,1.5,49,12,2.5,.05,.41,-5.4
2012,2,6,13.3,28,1.1,0,0,9,11.5,.4,.2,240,61,1,.02,.43,-4.8
2012,2,7,15.4,24.3,1.33,0,0,8.8,11.5,.6,.5,114,34,2.3,.03,.42,-4.9
2012,2,8,16.1,23.1,1.41,.02,0,8.7,11.5,1,.9,112,23,4.2,.05,.42,-4.9
2012,2,9,17.6,21.6,1.58,.5,0,8.6,11.5,1.4,1.3,105,24,3.4,.08,.43,-4.6
2012,2,10,20,19.4,1.89,1.1,0,8.8,11.5,1.3,1.1,106,25,4.3,.21,.46,-4
2012,2,11,21.6,17.8,2.12,1.6,0,9.3,11.5,1.6,1.5,100,25,4.2,.34,.46,-3.9
2012,2,12,22.6,16.4,2.29,1.93,0,10.1,11.5,2,1.9,88,21,3.9,.44,.45,-4.2
2012,2,13,23.5,15.3,2.45,2.05,0,11,11.5,2.1,1.9,89,23,4.8,.47,.44,-4.3
2012,2,14,24.1,14.2,2.58,1.95,0,11.9,11.5,2.4,2.2,84,21,4.8,.47,.43,-4.8
2012,2,15,24.6,14,2.66,1.64,0,12.6,11.5,2,1.9,84,21,4.8,.38,.43,-4.7
2012,2,16,24.9,14.3,2.7,1.14,0,13.1,11.5,1.2,1.1,93,24,3.2,.24,.45,-4.1
2012,2,17,24,17,2.48,.55,0,13.2,11.5,.6,.6,93,20,2.2,.08,.5,-2.6
2012,2,18,21,20.6,1.98,.05,0,12.9,11.5,.6,.5,69,13,1.5,.06,.51,-2.5
2012,2,19,18,24.9,1.55,0,0,12.4,11.5,.7,.7,82,17,1.7,.04,.51,-2.4
2012,2,20,17.7,25.2,1.51,0,0,11.9,11.5,.5,.5,102,23,2.1,.03,.51,-2.5
2012,2,21,15.5,28,1.27,0,0,11.5,11.6,.5,.4,59,40,1.9,.03,.49,-2.9
2012,2,22,15.2,28.9,1.23,0,0,11.2,11.6,.5,.4,44,45,2.2,.03,.5,-2.8
2012,2,23,13.1,38,.93,0,0,10.8,11.6,.3,.3,80,18,1.4,.02,.57,-.9
2012,2,24,14.2,32.6,1.09,0,0,10.5,11.6,.5,.4,76,13,1.5,.02,.53,-2
2012,3,1,14.9,28.5,1.21,0,0,10.2,11.7,.5,.5,77,11,1.4,.03,.48,-3.2
2012,3,2,15.1,28.6,1.23,0,0,10,11.7,.5,.5,80,14,1.5,.03,.49,-2.9
2012,3,3,16.6,25.6,1.41,0,0,9.8,11.7,1.4,1.4,85,19,3.3,.05,.49,-3.1
2012,3,4,16.7,25,1.43,0,0,9.6,11.8,1.9,1.8,88,18,3.7,.06,.47,-3.4
2012,3,5,15.7,27.4,1.3,0,0,9.5,11.8,.8,.7,90,18,2.8,.03,.49,-3.1
2012,3,6,14.5,28.2,1.19,0,0,9.3,11.8,.5,.3,127,39,2.2,.03,.47,-3.7
2012,3,7,16.1,25,1.38,0,0,9.2,11.8,1.4,1.3,92,25,4.5,.05,.46,-3.9
2012,3,8,14.9,29.6,1.19,.03,0,9.1,11.8,.5,.5,101,23,2.1,.03,.5,-2.7
2012,3,9,15.1,33.1,1.15,.46,0,9,11.8,.3,.3,122,21,1.7,.03,.57,-1
2012,3,10,18.6,25.8,1.6,1.04,0,9.2,11.8,.3,.3,117,24,1.8,.16,.55,-1.4
2012,3,11,19,26.3,1.63,1.57,0,9.6,11.8,2,1.9,258,21,3.8,.32,.58,-.8
2012,3,12,19.6,24,1.74,1.73,0,10.4,11.8,1.7,1.6,230,18,3.1,.36,.55,-1.5
2012,3,13,20.4,22.5,1.86,1.58,0,11.3,11.7,1,.9,220,25,2.5,.31,.54,-1.8
2012,3,14,20.6,23.8,1.86,.73,0,12,11.7,.6,.5,252,36,1.8,.11,.58,-.8
2012,3,15,21.4,21.4,2.01,1.28,0,12.5,11.7,.8,.6,298,37,2.2,.24,.55,-1.5
2012,3,16,22.9,19.9,2.24,1.13,0,12.8,11.7,.5,.3,286,48,1.9,.2,.56,-1.3
2012,3,17,23.2,20.1,2.27,.54,0,12.9,11.7,.5,.4,327,40,1.8,.07,.57,-1
2012,3,18,19.2,29.9,1.59,.05,0,12.6,11.7,.3,.2,15,37,1.5,.04,.65,.9
2012,3,19,14.8,39.8,1.02,0,0,12.2,11.7,.7,.7,48,8,1.6,.02,.67,1.3
2012,3,20,12.6,45.7,.8,0,0,11.7,11.7,1.4,1.3,46,7,2.5,.02,.67,1.2
2012,3,21,12.2,45.5,.77,0,0,11.3,11.8,1,1,58,9,2,.02,.64,.7
2012,3,22,11.9,47.1,.74,0,0,11,11.8,.7,.7,62,9,2.2,.01,.65,.9
2012,3,23,10.6,52.6,.61,0,0,10.6,11.8,.8,.8,59,10,1.9,.01,.67,1.4
2012,3,24,10.2,56.5,.54,0,0,10.3,11.9,.7,.6,63,8,1.6,0,.7,2
2012,4,1,9.9,57.5,.52,0,0,10.1,11.9,.6,.6,63,8,1.5,0,.7,1.9
2012,4,2,10.5,53.8,.59,0,0,9.8,11.9,.4,.4,70,16,1.7,0,.68,1.5
2012,4,3,10.7,47.9,.67,0,0,9.5,11.9,.6,.6,55,10,1.6,.01,.62,.1
2012,4,4,9.5,48.6,.61,0,0,9.3,11.9,1.8,1.7,42,11,2.9,.02,.58,-.8
2012,4,5,9.5,47.7,.62,0,0,9.1,11.9,1.3,1.3,48,12,2.7,.02,.57,-1
2012,4,6,9.1,50.2,.57,0,0,8.9,11.9,.6,.4,79,40,1.9,.01,.58,-.8
2012,4,7,9.1,46.5,.62,0,0,8.7,11.9,.9,.8,50,21,2.4,.01,.54,-1.7
2012,4,8,8.5,46,.6,.02,0,8.5,11.9,1.5,1.3,38,26,3.5,.02,.51,-2.5
2012,4,9,11.9,37.4,.88,.49,0,8.4,11.9,.8,.8,55,19,2.8,.04,.52,-2.2
2012,4,10,15.6,35.2,1.15,1.1,0,8.5,11.9,.8,.6,173,42,2.8,.17,.62,.3
2012,4,11,19.4,27.9,1.63,1.62,0,9,11.9,.5,.3,110,41,2.1,.29,.62,.2
2012,4,12,21.5,22.3,1.99,1.95,0,9.8,11.8,1.9,1.3,238,44,4,.42,.57,-1
2012,4,13,23.3,16.9,2.38,2.08,0,10.7,11.8,1.7,1.3,223,36,3.7,.46,.48,-3.3
2012,4,14,23.8,17,2.46,1.97,0,11.7,11.8,2.1,1.9,264,27,4.3,.46,.5,-2.7
2012,4,15,25.8,11.4,2.94,1.66,0,12.4,11.8,1.9,1,360,56,4.5,.4,.38,-6.5
2012,4,16,25.8,12.6,2.9,1.18,0,12.9,11.8,1.7,1,136,50,3.6,.27,.42,-5.2
2012,4,17,24,16.2,2.5,.57,0,13,11.7,1.1,1,174,26,3.3,.1,.48,-3.2
2012,4,18,20.7,24.2,1.87,.06,0,12.8,11.7,.3,.2,87,41,1,.05,.58,-.7
2012,4,19,16.2,33.7,1.23,0,0,12.3,11.8,.6,.6,65,15,2.1,.03,.62,.2
2012,4,20,15.1,31.3,1.18,0,0,11.8,11.8,.8,.8,67,12,2,.03,.54,-1.7
2012,4,21,14.8,29.2,1.19,0,0,11.4,11.8,1.1,1.1,63,12,2.7,.04,.49,-3
2012,4,22,15.2,26.8,1.27,0,0,11,11.8,1.2,1.2,70,13,3,.04,.46,-3.7
2012,4,23,15.8,24.7,1.35,0,0,10.7,11.9,1.2,1.1,75,12,2.4,.04,.44,-4.3
2012,4,24,14.8,28.5,1.21,0,0,10.4,11.9,.7,.7,88,13,1.5,.03,.48,-3.3
2012,5,1,15.4,21.8,1.37,0,0,10.2,11.9,1.5,1.4,67,14,3,.05,.38,-6.3
2012,5,2,13,26.1,1.12,0,0,9.9,11.9,.7,.5,29,41,1.9,.03,.39,-6
