2006,6,19,20.3,15.5,2.01,0,0,13.5,11.9,.3,.3,34,41,1.1,.04,.37,-6.8
2006,6,20,17.9,20.3,1.64,0,0,12.6,11.9,.3,.2,354,49,1.2,.04,.41,-5.3
2006,6,21,16.9,20.1,1.54,0,0,11.7,11.9,.6,.3,121,57,1.5,.04,.39,-6.1
2006,6,22,15.1,23.4,1.33,0,0,10.9,12,.3,.1,161,62,1.3,.03,.4,-5.8
2006,6,23,12.8,31,1.02,0,0,10.2,12,.5,.4,16,29,1.4,.02,.46,-4
2006,6,24,12.8,26.3,1.09,0,0,9.6,12,.5,.3,88,50,1.5,.03,.38,-6.2
2006,7,1,12,23.5,1.07,0,0,9.1,12.1,.4,.3,106,33,1.4,.02,.33,-8.2
2006,7,2,11.2,24.7,1.01,0,0,8.6,12.1,.3,.1,21,64,1.2,.02,.32,-8.4
2006,7,3,10.1,27.7,.9,0,0,8.1,12.1,.3,.2,40,41,1.1,.02,.34,-7.7
2006,7,4,10.1,26.9,.9,0,0,7.7,12.1,.2,.2,92,29,1,.02,.33,-8.1
2006,7,5,9.2,31.1,.8,0,0,7.4,12.1,.2,.2,138,32,.9,.01,.36,-6.9
2006,7,6,8.8,33.9,.75,0,0,7,12.1,.4,.3,118,41,1.7,.01,.38,-6.2
2006,7,7,8.6,34.9,.73,0,0,6.7,12.1,.6,.5,97,22,1.6,.02,.39,-6
2006,7,8,9.4,31.9,.8,.03,0,6.4,12.1,1,1,82,11,1.7,.03,.38,-6.5
2006,7,9,12.2,29,1.01,.48,0,6.3,12.1,.7,.5,77,40,1.9,.04,.41,-5.2
2006,7,10,16,20.5,1.44,.99,0,6.9,12.1,.5,.3,323,52,1.8,.15,.37,-6.7
2006,7,11,18.6,16.4,1.8,1.46,0,8.5,12,.5,.2,307,67,1.8,.26,.35,-7.5
2006,7,12,20.8,13.5,2.12,1.81,0,10.3,12,1,.5,136,58,2.6,.37,.33,-8.2
2006,7,13,22.1,11.5,2.35,1.48,0,11.8,11.9,1.1,.8,186,42,2.6,.3,.31,-9.1
2006,7,14,23.4,10.8,2.57,1.6,0,13.2,11.9,.9,.7,221,43,2.2,.33,.31,-8.8
2006,7,15,24.4,10.3,2.74,1.43,0,14.1,11.9,.9,.5,187,53,2.8,.3,.31,-8.8
2006,7,16,24.7,9.9,2.81,.98,0,14.8,11.8,.8,.7,301,36,2,.19,.31,-9.1
2006,7,17,24,10.5,2.68,.42,0,14.7,11.8,.5,.4,303,36,1.9,.05,.31,-8.8
2006,7,18,21.9,13.1,2.29,.05,0,14,11.8,.5,.5,293,16,1.6,.06,.34,-7.6
2006,7,19,19.8,15.5,1.95,0,0,13.2,11.8,.3,.3,298,14,2.2,.04,.36,-7.2
2006,7,20,19.8,13.9,1.99,0,0,12.5,11.8,1.3,1.3,296,15,2.7,.07,.32,-8.4
2006,7,21,17.3,18.8,1.6,0,0,11.8,11.9,.3,.3,14,23,1.1,.03,.37,-6.7
2006,7,22,16,21,1.44,0,0,11.2,11.9,.4,.2,166,59,1.2,.03,.38,-6.3
2006,7,23,14.1,25.4,1.2,0,0,10.5,11.9,.2,0,232,74,1,.02,.41,-5.5
2006,7,24,12.9,29.2,1.06,0,0,9.9,11.9,.2,.1,269,61,1.1,.02,.44,-4.6
2006,8,1,12.2,30.7,.99,0,0,9.3,12,.8,.7,86,18,1.9,.03,.43,-4.6
2006,8,2,10.7,34.6,.84,0,0,8.8,12,1.2,1.1,104,18,2.2,.03,.44,-4.3
2006,8,3,9.7,33.3,.8,0,0,8.3,12,.6,.6,89,21,1.9,.02,.4,-5.7
2006,8,4,8,36.1,.69,0,0,7.8,12,.3,.2,11,32,.9,.01,.39,-6.1
2006,8,5,7.1,39,.62,0,0,7.3,12,.2,.2,86,2,.8,.01,.39,-5.9
2006,8,6,6.9,39.8,.6,0,0,6.9,12,.2,.2,83,17,.8,.01,.4,-5.8
2006,8,7,6.2,43.1,.54,0,0,6.5,12,.5,.5,97,14,1.5,.01,.41,-5.5
2006,8,8,7.5,35.3,.67,.03,0,6.1,12,1.1,1.1,95,9,1.9,.03,.37,-6.8
2006,8,9,9.1,30.9,.8,.45,0,6,12,1.5,1.4,108,17,2.6,.05,.36,-7.2
2006,8,10,11.8,25.9,1.03,1,0,6.5,12,1.3,1.1,101,26,2.5,.15,.35,-7.2
2006,8,11,15.4,20.5,1.4,1.49,0,7.9,11.9,1.4,1.3,82,26,2.7,.27,.36,-7.2
2006,8,12,18.4,16.5,1.76,1.82,0,9.7,11.9,1.3,.8,354,47,2.7,.36,.35,-7.5
2006,8,13,20.3,14.4,2.04,1.95,0,11.6,11.9,.9,.5,47,50,2.6,.39,.34,-7.6
2006,8,14,21.8,12.9,2.28,1.87,0,13.1,11.8,1.1,.4,122,63,3,.39,.34,-7.9
2006,8,15,22.7,12,2.43,1.58,0,14.3,11.8,.9,.7,232,43,2.3,.32,.33,-8.1
2006,8,16,22.8,12,2.43,1.11,0,14.9,11.8,1.4,1.1,249,37,2.9,.23,.33,-8.1
2006,8,17,22,12.7,2.31,.53,0,14.5,11.7,1.3,1.2,304,19,2.9,.1,.34,-7.9
2006,8,18,19.6,16.4,1.91,.06,0,13.6,11.7,.7,.7,311,11,2,.06,.37,-6.6
2006,8,19,15.5,22.2,1.37,0,0,12.5,11.7,.3,.2,323,38,.9,.03,.39,-6
2006,8,20,14.3,25.7,1.21,0,0,11.5,11.7,.2,.2,280,37,.6,.02,.42,-5.1
2006,8,21,13.3,27.3,1.11,0,0,10.7,11.8,.3,.3,20,9,1.1,.02,.42,-5.1
2006,8,22,11.6,31.6,.93,0,0,9.9,11.8,.2,.2,1,0,.3,.02,.43,-4.7
2006,8,23,10.6,34.7,.84,0,0,9.3,11.8,.2,.2,1,0,.7,.01,.44,-4.3
2006,8,24,10.1,38,.76,0,0,8.8,11.9,.2,.1,241,63,1.1,.01,.47,-3.6
2006,9,1,8.4,44.8,.61,0,0,8.2,11.9,.2,.2,321,30,.9,.01,.49,-2.9
2006,9,2,7.9,42.6,.61,0,0,7.8,11.9,.3,.2,356,48,1.2,.01,.45,-4
2006,9,3,7.7,37.4,.66,0,0,7.3,11.9,.5,.4,82,32,1.5,.01,.39,-5.9
2006,9,4,6.9,37,.63,0,0,6.9,11.9,.7,.5,123,40,1.9,.01,.37,-6.7
2006,9,5,6,40.7,.56,0,0,6.5,11.9,.7,.6,124,31,1.5,.01,.38,-6.4
2006,9,6,5.8,39.1,.56,0,0,6.1,11.9,.5,.5,84,26,2.2,.01,.36,-7
2006,9,7,5.1,47.8,.46,0,0,5.8,11.9,.4,.3,355,39,1.2,0,.42,-5.1
2006,9,8,6.5,41.6,.56,.03,0,5.5,11.9,.4,.2,144,59,1.2,.01,.4,-5.6
2006,9,9,11.5,24.2,1.05,.44,0,5.4,11.8,2.5,2.3,32,23,5.7,.08,.32,-8.7
2006,9,10,14.9,15.9,1.42,1,0,6.1,11.8,3.5,3.4,33,16,6.5,.23,.27,-10.8
2006,9,11,16.8,13.3,1.66,1.5,0,7.5,11.8,3.5,3.4,44,16,5.8,.35,.25,-11.5
2006,9,12,18.5,11.3,1.89,1.84,0,9.3,11.7,2.7,2.5,36,22,4.8,.41,.24,-12.2
2006,9,13,19.5,10.2,2.03,2,0,11.2,11.7,3.1,2.8,24,22,6.3,.47,.23,-12.7
2006,9,14,20.5,9,2.19,1.93,0,12.7,11.6,3.1,2.9,27,20,5.4,.46,.22,-13.5
2006,9,15,21.1,8,2.31,1.64,0,13.9,11.6,3.1,2.8,14,22,5,.41,.2,-14.4
2006,9,16,21.7,7.6,2.39,1.17,0,14.4,11.5,2.5,2.4,355,18,5.4,.29,.2,-14.7
2006,9,17,21.4,7.2,2.37,.62,0,14,11.5,2.2,2.1,344,17,4.5,.15,.19,-15.4
2006,9,18,18.9,10.3,1.97,.08,0,13,11.5,.8,.8,331,17,2.6,.07,.22,-13.1
2006,9,19,15,15.2,1.44,0,0,11.9,11.5,.2,.2,305,0,.2,.03,.26,-11.3
2006,9,20,13.2,18.1,1.24,0,0,10.8,11.5,.4,.4,3,25,1.2,.03,.27,-10.5
2006,9,21,12.2,20.2,1.13,0,0,9.9,11.5,.7,.7,12,16,1.4,.03,.29,-10
2006,9,22,11.6,20.8,1.08,0,0,9.1,11.6,.4,.4,341,23,1.5,.03,.28,-10.1
2006,9,23,11.2,15.7,1.12,0,0,8.4,11.6,1.1,1.1,12,17,3.3,.04,.21,-14
2006,9,24,13.1,9.5,1.36,0,0,7.9,11.6,2.3,2.2,33,13,4.2,.08,.14,-18.4
2006,10,1,12.9,9.2,1.35,0,0,7.6,11.6,2.2,2.1,34,15,4.4,.07,.14,-18.9
2006,10,2,12.8,8.9,1.35,0,0,7.3,11.7,3.1,3,41,12,5.2,.09,.13,-19.3
2006,10,3,12.4,9.3,1.3,0,0,7.1,11.7,2.9,2.8,46,12,5.4,.09,.13,-19.2
2006,10,4,11.9,9.6,1.26,0,0,6.9,11.7,2.4,2.4,52,12,4.4,.08,.13,-19.2
2006,10,5,11.7,10.1,1.24,0,0,6.7,11.6,2.6,2.6,53,12,4.6,.08,.14,-18.7
2006,10,6,11.4,10.5,1.2,0,0,6.5,11.6,2.8,2.8,54,12,4.6,.08,.14,-18.6
2006,10,7,11,10.9,1.17,0,0,6.3,11.6,3.1,3,52,11,5.4,.09,.14,-18.4
2006,10,8,10.8,11.3,1.15,.03,0,6.2,11.6,2.9,2.9,49,11,5,.09,.15,-18.2
2006,10,9,11.9,11,1.24,.46,0,6.2,11.6,3.1,3,53,12,5.4,.11,.15,-17.5
2006,10,10,14.2,9.9,1.46,1.03,0,6.7,11.5,3.8,3.7,50,12,5.7,.25,.16,-17.1
2006,10,11,16.5,8.9,1.72,1.53,0,8.1,11.5,3.9,3.8,46,14,6.3,.37,.17,-16.5
2006,10,12,19.2,7.8,2.05,1.86,0,9.9,11.5,3,2.8,38,19,5,.44,.17,-16.2
2006,10,13,20.8,7.1,2.29,2,0,11.7,11.4,2.4,2.2,37,22,3.9,.46,.17,-16
2006,10,14,22.1,6.7,2.47,1.91,0,13.3,11.4,1.9,1.6,41,29,4.1,.43,.18,-15.7
2006,10,15,22.9,6.6,2.61,1.61,0,14.5,11.4,2.2,1.9,31,28,4.1,.38,.18,-15.4
2006,10,16,23.4,6.5,2.68,1.14,0,15.1,11.3,1.6,1.4,30,30,3.9,.26,.19,-15.2
2006,10,17,23.2,7,2.65,.58,0,14.7,11.3,1,.9,24,24,3.2,.1,.2,-14.5
2006,10,18,20.2,9.9,2.15,.06,0,13.7,11.3,.4,.4,354,13,1.3,.06,.23,-12.6
2006,10,19,16.2,16.6,1.53,0,0,12.5,11.3,.2,.2,358,19,.7,.03,.31,-9.2
2006,10,20,14.2,19.4,1.31,0,0,11.5,11.4,.2,.2,10,8,.8,.03,.31,-8.8
2006,10,21,13,20,1.2,0,0,10.6,11.4,.2,.2,355,18,.7,.03,.3,-9.4
2006,10,22,11.3,22.2,1.04,0,0,9.8,11.4,.2,.2,303,11,.6,.02,.3,-9.5
2006,10,23,10.9,18.8,1.06,0,0,9.1,11.5,.4,.4,356,7,1.3,.03,.24,-12
2006,10,24,9.5,19.6,.95,0,0,8.4,11.5,.3,.3,23,37,1.4,.02,.23,-12.6
2006,11,1,10.2,17.1,1.03,0,0,7.8,11.5,.8,.8,15,14,1.5,.03,.21,-13.7
2006,11,2,8.7,19.8,.9,0,0,7.3,11.6,.6,.4,101,49,1.9,.03,.22,-13.1
2006,11,3,8.7,20.6,.9,0,0,6.8,11.6,.8,.7,105,21,2.2,.03,.23,-12.7
2006,11,4,8.1,23,.83,0,0,6.4,11.6,1.4,1.3,108,16,2,.04,.25,-11.9
2006,11,5,7.3,25.2,.76,0,0,6,11.6,.8,.8,94,16,2.2,.02,.26,-11.3
2006,11,6,8.1,19.4,.87,0,0,5.7,11.6,1.1,1,80,20,2.7,.03,.21,-13.9
2006,11,7,8.9,15.9,.96,0,0,5.4,11.6,1.9,1.8,63,18,3.8,.05,.18,-15.7
2006,11,8,7.4,19.6,.83,.03,0,5.1,11.5,1.4,1.4,96,9,2.5,.04,.2,-14.3
2006,11,9,8.3,25.4,.81,.43,0,5,11.5,1,.8,146,37,2.1,.04,.28,-10.4
2006,11,10,10.4,22.7,.99,1,0,5.6,11.5,.8,.5,113,45,1.6,.14,.28,-10.3
2006,11,11,14.7,13.2,1.46,1.49,0,6.9,11.4,.8,.6,46,34,1.9,.25,.22,-13.2
2006,11,12,17.6,10.1,1.82,1.84,0,8.7,11.4,1.2,1.1,51,25,3.2,.36,.2,-14.2
